49.0159,7,7,22.8812,71.8962,completed,3890.82,73761.64,0.4734,4.79,0.0000,0.1179,0.2175,0.2523,0.7797,0.1775,0.3136,,,
42.0287,8,8,27.0906,69.1187,completed,3891.88,73762.18,0.4704,4.74,0.0000,0.1169,0.1697,0.1129,0.8054,0.1639,0.1658,0.1645,,
28.3825,10,10,34.4617,62.8437,completed,3891.88,73762.18,0.4704,4.74,0.0000,0.0716,0.1039,0.1294,0.1780,0.6929,0.1184,0.1725,0.2701,0.1436
39.1137,9,9,28.7504,67.8634,completed,3892.93,73762.71,0.4679,4.65,0.0000,0.1425,0.2330,0.2219,0.4161,0.5250,0.8366,0.2898,0.1676,
48.9632,7,7,23.7140,72.6771,completed,3892.93,73762.71,0.4679,4.65,0.0000,0.1072,0.1835,0.3433,0.5787,0.2572,0.1202,,,
29.4143,10,3,9.6896,39.1036,converged,3893.96,73763.23,0.4662,4.58,0.0000,0.0696,0.0985,,,,,,,
31.8515,10,10,32.7891,64.6401,completed,3893.96,73763.23,0.4662,4.58,0.0000,0.0805,0.1093,0.1004,0.1999,0.6768,0.1162,0.1425,0.1786,0.1305
34.6219,9,3,9.1255,43.7465,converged,3894.87,73763.69,0.4647,4.51,0.0000,0.0692,0.0801,,,,,,,
45.6501,8,3,10.5062,56.1562,converged,3894.87,73763.69,0.4647,4.51,0.0000,0.0654,0.0753,,,,,,,
57.6014,6,3,9.7412,67.3422,converged,3895.67,73764.09,0.4626,4.47,0.0000,0.0731,0.0998,,,,,,,
38.9127,9,9,29.6451,68.5572,completed,3895.67,73764.09,0.4626,4.47,0.0000,0.0876,0.1302,0.1690,0.3300,0.3025,0.4070,0.1134,0.1675,
26.7417,10,3,8.7932,35.5343,converged,3896.67,73764.58,0.4604,4.41,0.0000,0.0373,0.0664,,,,,,,
28.1540,10,3,9.1518,37.3048,converged,3896.67,73764.58,0.4604,4.41,0.0000,0.0428,0.0520,,,,,,,
57.9395,6,3,10.0595,67.9985,converged,3897.35,73764.92,0.4610,4.34,0.0000,0.0781,0.0985,,,,,,,
55.3870,6,6,20.1544,75.5405,completed,3897.35,73764.92,0.4610,4.34,0.0000,0.1118,0.1219,0.4580,0.5247,0.2570,,,,
46.4874,7,7,24.7287,71.2158,completed,3898.31,73765.40,0.4635,4.19,0.0000,0.0680,0.1794,0.5483,0.9376,0.9105,0.3835,,,
36.5853,9,3,10.1659,46.7509,converged,3898.31,73765.40,0.4635,4.19,0.0000,0.0486,0.0513,,,,,,,
35.1079,9,3,9.2964,44.4034,converged,3899.23,73765.86,0.4687,4.03,0.0000,0.0695,0.0638,,,,,,,
26.5305,10,3,10.1076,36.6377,converged,3899.23,73765.86,0.4687,4.03,0.0000,0.0303,0.0385,,,,,,,
38.3376,9,3,10.4682,48.8052,converged,3899.85,73766.18,0.4739,3.92,0.0000,0.0328,0.0662,,,,,,,
48.7842,7,7,23.2035,71.9875,completed,3899.85,73766.18,0.4739,3.92,0.0000,0.0507,0.1138,0.2288,0.6293,0.8760,0.5181,,,
34.4109,9,3,10.3815,44.7916,converged,3900.62,73766.58,0.4828,3.77,0.0000,0.0267,0.0593,,,,,,,
26.5559,10,3,10.1938,36.7488,converged,3900.62,73766.58,0.4828,3.77,0.0000,0.0179,0.0387,,,,,,,
48.2937,7,7,23.7151,72.0082,completed,3901.35,73766.97,0.4964,3.63,0.0000,0.0781,0.2100,0.3909,0.1781,0.2008,0.3341,,,
22.0648,10,3,10.3745,32.4385,converged,3901.35,73766.97,0.4964,3.63,0.0000,0.0304,0.0534,,,,,,,
35.6004,9,9,32.8080,68.4080,completed,3902.06,73767.36,0.5167,3.52,0.0000,0.1230,0.1748,0.1354,0.2698,0.6063,0.9888,0.5893,0.2951,
25.5181,10,10,35.8680,61.3861,completed,3902.06,73767.36,0.5167,3.52,0.0000,0.0761,0.1461,0.1646,0.1279,0.2613,0.3409,0.6142,0.4956,0.4239
29.3258,10,10,32.1414,61.4664,completed,3902.80,73767.80,0.5482,3.40,0.0000,0.0892,0.1530,0.1817,0.1105,0.1553,0.5678,0.7798,0.4103,0.3044
32.6418,10,10,31.2311,63.8721,completed,3902.80,73767.80,0.5482,3.40,0.0000,0.0620,0.1316,0.1660,0.1660,0.2780,0.5151,0.5554,0.3442,0.2837
25.6868,10,3,8.9695,34.6556,converged,3903.44,73768.20,0.5828,3.27,0.0000,0.0272,0.0424,,,,,,,
28.5494,10,3,9.8700,38.4191,converged,3903.44,73768.20,0.5828,3.27,0.0000,0.0545,0.0508,,,,,,,
52.0356,6,3,9.0523,61.0873,converged,3903.90,73768.51,0.6144,3.16,0.0000,0.0564,0.0767,,,,,,,
36.4483,9,3,9.3335,45.7816,converged,3903.90,73768.51,0.6144,3.16,0.0000,0.0454,0.0493,,,,,,,
26.7177,10,3,10.3476,37.0646,converged,3904.46,73768.93,0.6648,3.04,0.0000,0.0306,0.0443,,,,,,,
25.4467,10,3,9.6748,35.1208,converged,3904.46,73768.93,0.6648,3.04,0.0000,0.0220,0.0319,,,,,,,
52.3305,6,3,9.4740,61.8040,converged,3904.87,73769.26,0.7104,2.97,0.0000,0.1178,0.0557,,,,,,,
20.6543,10,3,10.0673,30.7214,converged,3904.87,73769.26,0.7104,2.97,0.0000,0.0150,0.0270,,,,,,,
31.9126,10,3,9.2957,41.2077,converged,3905.36,73769.71,0.7751,2.90,0.0000,0.0137,0.0484,,,,,,,
31.3544,10,3,8.8684,40.2224,converged,3905.36,73769.71,0.7751,2.90,0.0000,0.0122,0.0406,,,,,,,
52.0000,6,3,9.5062,61.5062,converged,3905.71,73770.07,0.8283,2.85,0.0000,0.0288,0.0672,,,,,,,
24.5265,10,3,8.9754,33.5015,converged,3905.71,73770.07,0.8283,2.85,0.0000,0.0492,0.0383,,,,,,,
51.0001,7,7,26.3729,77.3729,completed,3906.12,73770.55,0.9004,2.79,0.0000,0.0185,0.2087,0.1489,0.9838,0.4248,0.3085,,,
57.1385,6,6,21.4236,78.5617,completed,3906.12,73770.55,0.9004,2.79,0.0000,0.0284,0.1988,0.2939,0.7348,0.4977,,,,
35.0065,9,3,9.3984,44.4044,converged,3906.56,73771.17,0.9964,2.71,0.0000,0.0451,0.0549,,,,,,,
45.4333,8,4,11.6815,57.1146,converged,3906.56,73771.17,0.9964,2.71,0.0000,0.0215,0.1072,0.0933,,,,,,
28.3048,10,3,8.8119,37.1160,converged,3906.84,73771.63,1.0712,2.63,0.0000,0.1000,0.0578,,,,,,,
49.9921,7,3,12.2043,62.1963,converged,3906.84,73771.63,1.0712,2.63,0.0000,0.0539,0.0725,,,,,,,
33.0805,10,3,11.9111,44.9911,converged,3907.09,73772.15,1.1567,2.53,0.0000,0.0760,0.0367,,,,,,,
42.9035,8,8,26.6475,69.5505,completed,3907.09,73772.15,1.1567,2.53,0.0000,0.0547,0.1403,0.1427,0.2802,0.3374,0.3155,0.1634,,
44.8864,8,3,13.8431,58.7291,converged,3907.30,73772.68,1.2438,2.50,0.0000,0.0480,0.0726,,,,,,,
32.0289,10,3,10.0628,42.0909,converged,3907.30,73772.68,1.2438,2.50,0.0000,0.0440,0.0436,,,,,,,
31.6246,10,3,10.2814,41.9054,converged,3907.45,73773.21,1.3405,2.48,0.0000,0.0921,0.0458,,,,,,,
37.2383,9,3,12.8109,50.0489,converged,3907.45,73773.21,1.3405,2.48,0.0000,0.0221,0.0690,,,,,,,
59.3823,5,5,23.0705,82.4526,completed,3907.54,73773.70,1.4272,2.44,0.0000,0.0866,0.4785,0.2223,0.3592,,,,,
36.3387,9,3,8.9762,45.3142,converged,3907.54,73773.70,1.4272,2.44,0.0000,0.0334,0.0382,,,,,,,
41.0121,8,3,12.7632,53.7752,converged,3907.60,73774.30,1.5287,2.42,0.0000,0.0657,0.0926,,,,,,,
52.3976,6,3,9.6225,62.0195,converged,3907.60,73774.30,1.5287,2.42,0.0000,0.0726,0.0824,,,,,,,
47.4783,7,7,23.2672,70.7453,completed,3907.59,73774.90,1.6271,2.35,0.0000,0.1901,0.1191,0.8421,0.3713,0.3322,0.2578,,,
48.3456,7,3,9.1604,57.5055,converged,3907.59,73774.90,1.6271,2.35,0.0000,0.0787,0.0969,,,,,,,
44.0316,8,3,9.3555,53.3865,converged,3907.54,73775.47,1.7139,2.27,0.0000,0.1160,0.0432,,,,,,,
36.5478,9,3,9.1467,45.6938,converged,3907.54,73775.47,1.7139,2.27,0.0000,0.0490,0.0785,,,,,,,
46.6039,7,3,9.5261,56.1291,converged,3907.46,73775.91,1.7734,2.22,0.0000,0.1523,0.0604,,,,,,,
32.3894,10,3,13.0491,45.4382,converged,3907.46,73775.91,1.7734,2.22,0.0000,0.0260,0.0462,,,,,,,
55.4204,6,6,20.4414,75.8614,completed,3907.34,73776.40,1.8292,2.19,0.0000,0.1134,0.1071,0.8094,0.2299,0.1647,,,,
45.2476,8,3,9.2975,54.5446,converged,3907.34,73776.40,1.8292,2.19,0.0000,0.0242,0.0570,,,,,,,
51.5375,7,3,9.4947,61.0317,converged,3907.19,73776.92,1.8839,2.21,0.0000,0.0638,0.0447,,,,,,,
24.6160,10,3,8.9880,33.6030,converged,3907.19,73776.92,1.8839,2.21,0.0000,0.0539,0.0385,,,,,,,
56.7567,6,6,21.5673,78.3234,completed,3907.02,73777.40,1.9282,2.27,0.0000,0.1557,0.2194,0.4801,0.3776,0.1600,,,,
30.9907,10,3,9.5850,40.5750,converged,3907.02,73777.40,1.9282,2.27,0.0000,0.0346,0.0338,,,,,,,
49.7001,7,3,9.5942,59.2942,converged,3906.83,73777.88,1.9673,2.35,0.0000,0.0383,0.0767,,,,,,,
53.3564,6,3,9.2948,62.6508,converged,3906.83,73777.88,1.9673,2.35,0.0000,0.0452,0.0466,,,,,,,
23.8830,10,3,9.6831,33.5651,converged,3906.59,73778.43,2.0030,2.49,0.0000,0.0177,0.0586,,,,,,,
54.4143,6,6,21.1889,75.6029,completed,3906.59,73778.43,2.0030,2.49,0.0000,0.0218,0.1406,0.4102,0.2225,0.3365,,,,
43.0186,8,4,16.8604,59.8785,converged,3906.37,73778.89,2.0264,2.62,0.0000,0.0221,0.1097,0.0962,,,,,,
44.2736,8,3,9.3114,53.5845,converged,3906.37,73778.89,2.0264,2.62,0.0000,0.0125,0.0843,,,,,,,
53.1246,6,6,22.3719,75.4959,completed,3906.06,73779.50,2.0503,2.84,0.0000,0.0588,0.2036,0.2879,0.2244,0.3243,,,,
49.0545,7,3,9.0819,58.1360,converged,3906.06,73779.50,2.0503,2.84,0.0000,0.0214,0.0805,,,,,,,
40.0433,8,3,8.9483,48.9913,converged,3905.71,73780.16,2.0688,3.12,0.0000,0.0655,0.0150,,,,,,,
42.6676,8,3,9.5722,52.2392,converged,3905.71,73780.16,2.0688,3.12,0.0000,0.0180,0.0759,,,,,,,
25.0318,10,3,9.2346,34.2656,converged,3905.36,73780.79,2.0824,3.34,0.0000,0.0495,0.0235,,,,,,,
53.7516,6,6,20.7247,74.4758,completed,3905.36,73780.79,2.0824,3.34,0.0000,0.0226,0.1336,0.2014,0.3767,0.3368,,,,
51.0563,7,3,9.7672,60.8233,converged,3904.98,73781.47,2.0933,3.58,0.0000,0.0330,0.0201,,,,,,,
42.0814,8,3,13.5950,55.6760,converged,3904.98,73781.47,2.0933,3.58,0.0000,0.0302,0.0706,,,,,,,
52.9776,6,6,21.0450,74.0220,completed,3904.56,73782.19,2.0984,3.81,0.0000,0.0689,0.1073,0.2973,0.2548,0.1177,,,,
30.2689,10,3,10.7069,40.9750,converged,3904.56,73782.19,2.0984,3.81,0.0000,0.0733,0.0628,,,,,,,
46.2911,7,3,11.4900,57.7810,converged,3904.06,73783.04,2.0979,4.05,0.0000,0.0724,0.0411,,,,,,,
21.1463,10,3,10.5451,31.6912,converged,3904.06,73783.04,2.0979,4.05,0.0000,0.0348,0.0178,,,,,,,
45.5804,8,3,14.9636,60.5436,converged,3903.65,73783.76,2.0951,4.25,0.0000,0.0208,0.0578,,,,,,,
27.8143,10,3,13.4391,41.2531,converged,3903.65,73783.76,2.0951,4.25,0.0000,0.0645,0.0403,,,,,,,
55.5827,6,6,21.6892,77.2712,completed,3903.16,73784.61,2.0912,4.47,0.0000,0.0713,0.1982,0.5973,0.4128,0.3333,,,,
41.8567,8,3,9.3687,51.2247,converged,3903.16,73784.61,2.0912,4.47,0.0000,0.0558,0.0254,,,,,,,
51.1634,7,3,9.3231,60.4862,converged,3902.59,73785.61,2.0866,4.75,0.0000,0.0784,0.0868,,,,,,,
35.4087,9,3,10.4719,45.8800,converged,3902.59,73785.61,2.0866,4.75,0.0000,0.0730,0.0212,,,,,,,
27.7032,10,3,8.9989,36.7019,converged,3902.05,73786.56,2.0822,4.98,0.0000,0.0475,0.0263,,,,,,,
31.7569,10,3,8.7615,40.5175,converged,3902.05,73786.56,2.0822,4.98,0.0000,0.0344,0.0174,,,,,,,
57.9663,6,6,21.5002,79.4663,completed,3901.62,73787.34,2.0783,5.16,0.0000,0.0836,0.1986,0.6190,0.1788,0.2042,,,,
39.8155,9,3,9.7575,49.5726,converged,3901.62,73787.34,2.0783,5.16,0.0000,0.0695,0.0295,,,,,,,
40.8159,8,3,9.9543,50.7693,converged,3900.98,73788.49,2.0726,5.42,0.0000,0.0519,0.0821,,,,,,,
38.5908,9,3,13.5782,52.1682,converged,3900.98,73788.49,2.0726,5.42,0.0000,0.0672,0.0296,,,,,,,
34.3371,9,3,12.6718,47.0088,converged,3900.38,73789.59,2.0679,5.61,0.0000,0.0141,0.0649,,,,,,,
28.5263,10,3,9.1998,37.7259,converged,3900.38,73789.59,2.0679,5.61,0.0000,0.0138,0.0472,,,,,,,
26.2338,10,3,9.1962,35.4292,converged,3899.77,73790.71,2.0645,5.76,0.0000,0.0099,0.0477,,,,,,,
31.7367,10,3,10.4774,42.2135,converged,3899.77,73790.71,2.0645,5.76,0.0000,0.0287,0.0167,,,,,,,
39.9403,9,3,9.6083,49.5483,converged,3899.22,73791.74,2.0619,5.88,0.0000,0.0129,0.0265,,,,,,,
47.3578,7,3,8.7948,56.1519,converged,3899.22,73791.74,2.0619,5.88,0.0000,0.0250,0.0292,,,,,,,
48.4678,7,3,9.5389,58.0059,converged,3898.67,73792.78,2.0598,5.95,0.0000,0.0406,0.0700,,,,,,,
49.3369,7,3,10.4592,59.7953,converged,3898.67,73792.78,2.0598,5.95,0.0000,0.0504,0.0843,,,,,,,
20.9823,10,3,9.2951,30.2772,converged,3898.04,73793.97,2.0577,5.99,0.0000,0.0298,0.0585,,,,,,,
49.5608,7,3,9.7156,59.2757,converged,3898.04,73793.97,2.0577,5.99,0.0000,0.0293,0.0750,,,,,,,
50.9317,7,7,25.5611,76.4921,completed,3897.40,73795.16,2.0558,6.03,0.0000,0.0896,0.1217,0.3790,0.8439,0.4211,0.1822,,,
39.3267,9,3,9.5224,48.8485,converged,3897.40,73795.16,2.0558,6.03,0.0000,0.0513,0.0905,,,,,,,
31.1451,10,3,9.7606,40.9056,converged,3896.77,73796.36,2.0545,6.03,0.0000,0.0330,0.0772,,,,,,,
52.8996,6,3,9.4904,62.3894,converged,3896.77,73796.36,2.0545,6.03,0.0000,0.0938,0.0668,,,,,,,
27.8852,10,9,26.2309,54.1160,converged,3896.14,73797.56,2.0534,6.00,0.0000,0.0837,0.1437,0.1134,0.1497,0.5697,0.2825,0.1648,0.0744,
33.0944,10,3,9.2108,42.3048,converged,3896.14,73797.56,2.0534,6.00,0.0000,0.0538,0.0836,,,,,,,
31.0680,10,10,29.0462,60.1132,converged,3895.59,73798.62,2.0530,5.96,0.0000,0.1075,0.1642,0.1210,0.1778,0.6724,0.3978,0.3105,0.1947,0.0869
40.4622,8,7,20.5222,60.9842,converged,3895.59,73798.62,2.0530,5.96,0.0000,0.0768,0.1289,0.1259,0.4679,0.2128,0.0997,,,
35.3869,9,3,8.9882,44.3742,converged,3894.97,73799.81,2.0525,5.89,0.0000,0.0739,0.0990,,,,,,,
56.7647,6,6,21.0674,77.8315,completed,3894.97,73799.81,2.0525,5.89,0.0000,0.1355,0.1323,0.5398,0.3958,0.3537,,,,
52.6561,6,6,21.9326,74.5886,completed,3894.36,73800.97,2.0522,5.80,0.0000,0.1758,0.1125,0.6162,0.4909,0.3048,,,,
36.2199,9,3,10.7563,46.9754,converged,3894.36,73800.97,2.0522,5.80,0.0000,0.0562,0.0766,,,,,,,
49.6676,7,7,19.9161,69.5832,converged,3893.76,73802.12,2.0521,5.73,0.0000,0.1182,0.1455,0.2931,0.2813,0.1563,0.0945,,,
57.4200,6,3,9.2652,66.6853,converged,3893.76,73802.12,2.0521,5.73,0.0000,0.1311,0.0779,,,,,,,
27.8457,10,3,9.3368,37.1818,converged,3893.10,73803.38,2.0519,5.66,0.0000,0.0614,0.0908,,,,,,,
37.3916,9,3,9.4628,46.8539,converged,3893.10,73803.38,2.0519,5.66,0.0000,0.0360,0.0478,,,,,,,
26.9218,10,3,9.5948,36.5158,converged,3892.58,73804.38,2.0518,5.59,0.0000,0.0368,0.0664,,,,,,,
42.8259,8,3,10.1617,52.9868,converged,3892.58,73804.38,2.0518,5.59,0.0000,0.0435,0.0992,,,,,,,
39.8903,9,4,11.6046,51.4946,converged,3892.07,73805.36,2.0517,5.52,0.0000,0.0616,0.1117,0.0317,,,,,,
27.3641,10,3,9.0637,36.4277,converged,3892.07,73805.36,2.0517,5.52,0.0000,0.0131,0.0287,,,,,,,
44.1902,8,3,9.2977,53.4878,converged,3891.56,73806.34,2.0517,5.45,0.0000,0.0474,0.0831,,,,,,,
30.0301,10,3,10.5154,40.5454,converged,3891.56,73806.34,2.0517,5.45,0.0000,0.0253,0.0542,,,,,,,
23.5838,10,3,9.3791,32.9622,converged,3891.06,73807.30,2.0517,5.38,0.0000,0.0314,0.0482,,,,,,,
36.3987,9,3,9.4526,45.8507,converged,3891.06,73807.30,2.0517,5.38,0.0000,0.0378,0.0723,,,,,,,
44.9435,8,3,9.2388,54.1819,converged,3890.57,73808.24,2.0515,5.28,0.0000,0.0273,0.0307,,,,,,,
40.4216,8,3,8.8440,49.2651,converged,3890.57,73808.24,2.0515,5.28,0.0000,0.0162,0.0255,,,,,,,
51.5312,7,3,9.3811,60.9121,converged,3890.08,73809.17,2.0513,5.17,0.0000,0.0715,0.0939,,,,,,,
42.7368,8,3,8.9755,51.7115,converged,3890.08,73809.17,2.0513,5.17,0.0000,0.0277,0.0371,,,,,,,
44.8470,8,3,9.7846,54.6306,converged,3889.55,73810.19,2.0513,5.06,0.0000,0.0455,0.0607,,,,,,,
20.2006,10,3,9.1125,29.3126,converged,3889.55,73810.19,2.0513,5.06,0.0000,0.0233,0.0435,,,,,,,
55.6834,6,3,9.5283,65.2114,converged,3889.09,73811.08,2.0515,4.94,0.0000,0.0877,0.0524,,,,,,,
25.2100,10,3,9.1886,34.3976,converged,3889.09,73811.08,2.0515,4.94,0.0000,0.0288,0.0622,,,,,,,
51.1653,7,3,9.5959,60.7609,converged,3888.64,73811.94,2.0516,4.84,0.0000,0.0571,0.0702,,,,,,,
50.1582,7,3,9.1836,59.3417,converged,3888.64,73811.94,2.0516,4.84,0.0000,0.0286,0.0481,,,,,,,
44.9766,8,3,9.1154,54.0915,converged,3888.09,73813.00,2.0514,4.69,0.0000,0.0362,0.0409,,,,,,,
51.7186,7,3,9.3086,61.0266,converged,3888.09,73813.00,2.0514,4.69,0.0000,0.0182,0.0382,,,,,,,
52.5419,6,3,9.0965,61.6375,converged,3887.61,73813.92,2.0515,4.55,0.0000,0.0570,0.0862,,,,,,,
50.9776,7,3,10.0773,61.0543,converged,3887.61,73813.92,2.0515,4.55,0.0000,0.0299,0.0578,,,,,,,
21.8822,10,3,8.8397,30.7217,converged,3887.14,73814.81,2.0517,4.41,0.0000,0.0188,0.0423,,,,,,,
41.7944,8,3,9.6915,51.4856,converged,3887.14,73814.81,2.0517,4.41,0.0000,0.0184,0.0550,,,,,,,
39.9779,9,3,10.1842,50.1613,converged,3886.74,73815.59,2.0519,4.29,0.0000,0.0156,0.0486,,,,,,,
48.2523,7,3,10.1388,58.3908,converged,3886.74,73815.59,2.0519,4.29,0.0000,0.0188,0.0411,,,,,,,
24.6674,10,3,10.6549,35.3220,converged,3886.30,73816.43,2.0522,4.17,0.0000,0.0209,0.0459,,,,,,,
31.9635,10,3,11.7590,43.7220,converged,3886.30,73816.43,2.0522,4.17,0.0000,0.0109,0.0361,,,,,,,
33.9112,10,3,13.0040,46.9150,converged,3885.92,73817.16,2.0524,4.06,0.0000,0.0186,0.0456,,,,,,,
21.3486,10,3,9.5330,30.8811,converged,3885.92,73817.16,2.0524,4.06,0.0000,0.0082,0.0334,,,,,,,
31.5255,10,3,9.6705,41.1955,converged,3885.54,73817.87,2.0525,3.95,0.0000,0.0124,0.0358,,,,,,,
53.1175,6,3,9.3185,62.4355,converged,3885.54,73817.87,2.0525,3.95,0.0000,0.0235,0.0371,,,,,,,
59.6476,5,3,10.6516,70.2987,converged,3885.14,73818.64,2.0525,3.82,0.0000,0.0692,0.0683,,,,,,,
41.2975,8,3,8.8154,50.1124,converged,3885.14,73818.64,2.0525,3.82,0.0000,0.0111,0.0438,,,,,,,
52.1343,6,6,22.1917,74.3257,completed,3884.75,73819.39,2.0528,3.69,0.0000,0.0644,0.1090,0.1049,0.3890,0.3757,,,,
36.9947,9,3,9.6766,46.6706,converged,3884.75,73819.39,2.0528,3.69,0.0000,0.0057,0.0198,,,,,,,
21.8234,10,3,9.8692,31.6922,converged,3884.33,73820.19,2.0533,3.56,0.0000,0.0218,0.0403,,,,,,,
35.1400,9,3,9.3921,44.5321,converged,3884.33,73820.19,2.0533,3.56,0.0000,0.0039,0.0248,,,,,,,
20.8938,10,3,9.7258,30.6188,converged,3884.04,73820.74,2.0535,3.49,0.0000,0.0107,0.0323,,,,,,,
29.3760,10,3,11.3475,40.7225,converged,3884.04,73820.74,2.0535,3.49,0.0000,0.0039,0.0140,,,,,,,
31.5453,10,3,9.8654,41.4104,converged,3883.72,73821.35,2.0536,3.40,0.0000,0.0073,0.0346,,,,,,,
43.2626,8,3,12.0349,55.2969,converged,3883.72,73821.35,2.0536,3.40,0.0000,0.0070,0.0259,,,,,,,
28.4344,10,3,9.7015,38.1356,converged,3883.37,73822.02,2.0541,3.30,0.0000,0.0219,0.0397,,,,,,,
39.2427,9,3,9.3728,48.6148,converged,3883.37,73822.02,2.0541,3.30,0.0000,0.0089,0.0147,,,,,,,
42.2999,8,3,9.3048,51.6038,converged,3883.07,73822.60,2.0543,3.22,0.0000,0.0061,0.0074,,,,,,,
30.9063,10,3,9.7898,40.6959,converged,3883.07,73822.60,2.0543,3.22,0.0000,0.0050,0.0126,,,,,,,
39.9937,9,3,10.1305,50.1235,converged,3882.77,73823.16,2.0546,3.14,0.0000,0.0047,0.0098,,,,,,,
32.8817,10,3,9.5169,42.3980,converged,3882.77,73823.16,2.0546,3.14,0.0000,0.0056,0.0164,,,,,,,
45.8955,8,3,10.4025,56.2976,converged,3882.49,73823.71,2.0548,3.05,0.0000,0.0065,0.0170,,,,,,,
52.7642,6,3,10.9395,63.7036,converged,3882.49,73823.71,2.0548,3.05,0.0000,0.0102,0.0119,,,,,,,
36.2937,9,3,9.7704,46.0634,converged,3882.10,73824.43,2.0541,2.92,0.0000,0.0079,0.0181,,,,,,,
59.3610,5,3,9.4103,68.7713,converged,3882.10,73824.43,2.0541,2.92,0.0000,0.0134,0.0364,,,,,,,
57.0114,6,3,9.6272,66.6382,converged,3881.81,73825.00,2.0529,2.79,0.0000,0.0115,0.0272,,,,,,,
56.3018,6,3,9.5262,65.8272,converged,3881.81,73825.00,2.0529,2.79,0.0000,0.0116,0.0369,,,,,,,
43.2671,8,3,10.0828,53.3499,converged,3881.49,73825.60,2.0529,2.63,0.0000,0.0185,0.0183,,,,,,,
56.1554,6,3,9.2680,65.4231,converged,3881.49,73825.60,2.0529,2.63,0.0000,0.0170,0.0379,,,,,,,
30.7420,10,3,10.0670,40.8090,converged,3881.22,73826.11,2.0527,2.48,0.0000,0.0127,0.0107,,,,,,,
52.4718,6,3,10.5179,62.9889,converged,3881.22,73826.11,2.0527,2.48,0.0000,0.0290,0.0443,,,,,,,
57.2616,6,3,8.9869,66.2479,converged,3880.97,73826.59,2.0531,2.33,0.0000,0.0175,0.0275,,,,,,,
54.7787,6,3,8.7287,63.5067,converged,3880.97,73826.59,2.0531,2.33,0.0000,0.0242,0.0264,,,,,,,
55.4948,6,3,10.5998,66.0938,converged,3880.74,73827.04,2.0525,2.20,0.0000,0.0162,0.0106,,,,,,,
33.0362,10,3,10.3156,43.3517,converged,3880.74,73827.04,2.0525,2.20,0.0000,0.0092,0.0118,,,,,,,
32.1921,10,3,9.2026,41.3946,converged,3880.52,73827.47,2.0510,2.07,0.0000,0.0076,0.0095,,,,,,,
59.6681,5,3,10.3605,70.0286,converged,3880.52,73827.47,2.0510,2.07,0.0000,0.0358,0.0303,,,,,,,
21.9481,10,3,9.1827,31.1307,converged,3880.31,73827.87,2.0498,1.94,0.0000,0.0115,0.0167,,,,,,,
21.5624,10,3,9.1428,30.7048,converged,3880.31,73827.87,2.0498,1.94,0.0000,0.0119,0.0167,,,,,,,
30.2900,10,3,11.9033,42.1923,converged,3880.16,73828.16,2.0495,1.84,0.0000,0.0094,0.0113,,,,,,,
29.6632,10,3,9.5102,39.1732,converged,3880.16,73828.16,2.0495,1.84,0.0000,0.0131,0.0168,,,,,,,
52.6600,6,3,11.8855,64.5455,converged,3879.99,73828.48,2.0488,1.72,0.0000,0.0168,0.0068,,,,,,,
53.0020,6,3,9.3259,62.3280,converged,3879.99,73828.48,2.0488,1.72,0.0000,0.0145,0.0180,,,,,,,
52.3507,6,3,9.8084,62.1585,converged,3879.80,73828.84,2.0475,1.58,0.0000,0.0125,0.0115,,,,,,,
22.4923,10,3,10.9842,33.4762,converged,3879.80,73828.84,2.0475,1.58,0.0000,0.0083,0.0106,,,,,,,
48.0140,7,3,10.2535,58.2675,converged,3879.66,73829.11,2.0476,1.47,0.0000,0.0157,0.0147,,,,,,,
27.8222,10,3,8.9413,36.7633,converged,3879.66,73829.11,2.0476,1.47,0.0000,0.0100,0.0123,,,,,,,
20.7485,10,3,9.6080,30.3561,converged,3879.53,73829.36,2.0473,1.35,0.0000,0.0039,0.0054,,,,,,,
27.2205,10,3,9.2517,36.4717,converged,3879.53,73829.36,2.0473,1.35,0.0000,0.0110,0.0097,,,,,,,
53.5093,6,3,9.4081,62.9171,converged,3879.43,73829.57,2.0470,1.26,0.0000,0.0169,0.0253,,,,,,,
30.2058,10,3,9.2113,39.4164,converged,3879.43,73829.57,2.0470,1.26,0.0000,0.0103,0.0072,,,,,,,
31.4852,10,3,9.5763,41.0613,converged,3879.31,73829.81,2.0467,1.13,0.0000,0.0098,0.0090,,,,,,,
55.1656,6,3,12.2948,67.4599,converged,3879.31,73829.81,2.0467,1.13,0.0000,0.0105,0.0154,,,,,,,
42.1427,8,3,9.0099,51.1520,converged,3879.19,73830.02,2.0474,1.01,0.0000,0.0078,0.0067,,,,,,,
55.6100,6,3,8.9846,64.5946,converged,3879.19,73830.02,2.0474,1.01,0.0000,0.0070,0.0103,,,,,,,
55.3202,6,3,9.8282,65.1483,converged,3879.10,73830.21,2.0498,0.87,0.0000,0.0172,0.0097,,,,,,,
57.4073,6,3,10.3267,67.7337,converged,3879.10,73830.21,2.0498,0.87,0.0000,0.0030,0.0163,,,,,,,
32.8115,10,3,10.6927,43.5037,converged,3879.01,73830.38,2.0517,0.68,0.0000,0.0058,0.0059,,,,,,,
58.8097,5,3,9.1976,68.0066,converged,3879.01,73830.38,2.0517,0.68,0.0000,0.0047,0.0412,,,,,,,
35.3557,9,3,9.6687,45.0237,converged,3878.95,73830.50,2.0512,0.50,0.0000,0.0079,0.0081,,,,,,,
